"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
7.13770196385079,0.957629710358232,1.39788109381011,0.685058060087275,0.493307284116874,NA,"ENSG00000262313.1"
63.1077279123826,0.455829799105826,0.477833666648539,0.953950780201309,0.340108557381718,0.548152578317496,"ENSG00000261924.1"
291.149405673464,0.149587394618231,0.238217157754032,0.627945510006822,0.530039636422916,0.715006645072925,"ENSG00000176108.5"
61.2972069396552,-0.333745441893768,0.493587184211017,-0.676163102628462,0.498937096035403,0.690562208381182,"ENSG00000175911.4"
28.805402495194,-2.14814520305796,0.792653782874211,-2.71006743356305,0.0067269530044094,0.0273605306112706,"ENSG00000262873.1"
24.400765844302,-2.80488036353039,0.94209017012714,-2.97729501110478,0.00290804038489405,0.0135226812348012,"ENSG00000262098.1"
482.689273897049,0.452671670318612,0.185677399856406,2.43794705585433,0.0147709372073044,0.0530229183139711,"ENSG00000226137.3"
898.222994964178,-0.273430917695916,0.144653273054666,-1.89025047219348,0.0587244693114276,0.160698952318519,"ENSG00000175866.11"
91.4228921710718,0.47734292579024,0.406527645354983,1.17419548521336,0.240316734001121,0.439634612727536,"ENSG00000181409.7"
898.797809458087,-0.620439663021235,0.166492712407516,-3.72652745005808,0.000194135938275283,0.00130080252643704,"ENSG00000141577.9"
12.8662017551746,-0.403724339344834,1.04192897859185,-0.387477791327447,0.69840252328679,NA,"ENSG00000262115.1"
228.207544466603,-0.168454118260098,0.259631541638834,-0.648819928413896,0.516454774863786,0.703815678327973,"ENSG00000167302.5"
43.3091714924778,-0.230562713340084,0.583235931863952,-0.395316373261217,0.692609417323232,0.827913737694434,"ENSG00000260005.2"
305.900410829959,0.0606380636819999,0.227689725200055,0.266318840820426,0.789993664028088,0.888781406472726,"ENSG00000224877.3"
1831.25564238071,-0.0179427139684047,0.120349856164952,-0.149087955234548,0.881484230000362,0.939071138179595,"ENSG00000157637.8"
137.463272058468,0.0379680524686602,0.337808674121143,0.112395137772704,0.910510110396374,0.954200515375311,"ENSG00000185168.5"
8.12816062006683,-1.09761311101879,1.42828887868028,-0.768481171703141,0.442201372388487,NA,"ENSG00000262223.2"
144.908572733805,-0.613654423851243,0.331970401644332,-1.84852149713246,0.0645269374596922,0.172437379298606,"ENSG00000262877.3"
115.989186219643,-1.07513246792547,0.40165342206708,-2.67676660737106,0.00743363973573968,0.029904906427082,"ENSG00000263053.3"
1292.44309867618,-1.18057597745497,0.135426548914484,-8.71746335499145,2.84503850692498e-18,1.0768499958552e-16,"ENSG00000171282.9"
50.5640356283673,-1.14900489076839,0.548518646766447,-2.09474171487487,0.0361939588466842,0.10969471282817,"ENSG00000266392.1"
6.48446445436587,-0.884603915759148,1.64227044123298,-0.538646920476148,0.590130505486572,NA,"ENSG00000266189.1"
22782.1158161598,0.262929051125239,0.0751145338922187,3.50037519373433,0.000464603737707204,0.00278777366443909,"ENSG00000184009.5"
10.8818063345395,-1.3402242457517,1.17929952894645,-1.13645788271365,0.255764982743757,NA,"ENSG00000229848.1"
47.7410019524621,-0.257895395126446,0.557111381486378,-0.462915323033572,0.643425063684751,0.794550425330007,"ENSG00000186765.7"
1440.66070632553,0.205002147717993,0.122029126994933,1.67994439332918,0.0929681353190599,0.22667746538839,"ENSG00000185504.12"
4258.69462846669,-0.418550835369338,0.096576933847373,-4.33385922181793,1.46517889328761e-05,0.000128058997344573,"ENSG00000182446.9"
15.5052143647019,-0.786241703711331,1.0116147892793,-0.77721452082711,0.437032216515991,0.638033806988695,"ENSG00000207021.1"
26.977219805994,0.27130480469114,0.747349218718754,0.363022798306073,0.716587853821896,0.843639516478189,"ENSG00000182612.6"
12.2099924858299,0.39637747580616,1.07563221146907,0.36850651326702,0.712495589445277,NA,"ENSG00000185527.7"
460.86264844622,-0.132110662260293,0.189408812310227,-0.697489523580942,0.485496493461895,0.679923785441658,"ENSG00000204237.4"
996.414945873162,-0.044105295584562,0.152576286028856,-0.289070449494495,0.772527466583439,0.878609777303982,"ENSG00000185298.8"
235.362811703838,0.0241391410223609,0.255215260042137,0.0945834548387721,0.924645692038545,0.961844391389201,"ENSG00000214087.4"
2415.76875366472,-0.230735199887274,0.11064210898017,-2.08541939424373,0.037031247898695,0.111553684019716,"ENSG00000185359.8"
100.308017793059,0.0762864599379138,0.381971599821149,0.199717622916556,0.84170143034593,0.917780684150638,"ENSG00000262049.1"
451.122337762133,-0.101614882692762,0.192055671431804,-0.52909076797997,0.596742485405698,0.763265325246655,"ENSG00000262814.2"
255.335512725443,-0.339875193673378,0.248176240402628,-1.36949126605344,0.170845763070119,0.349716818508773,"ENSG00000183048.7"
14.5945538365112,1.10334823863261,1.1042197106686,0.99921078022103,0.31769259474213,NA,"ENSG00000215644.5"
66.0111608570287,0.485007908937939,0.496112713306646,0.977616368073513,0.3282640988247,0.535619379803106,"ENSG00000225663.3"
32.7424559284982,0.535595827501317,0.669477467909319,0.800020692516964,0.423698808371286,0.625203340914819,"ENSG00000182676.4"
10999.3323219812,0.0789968401606888,0.0878141068245985,0.899591683127616,0.368337584812621,0.575327394075266,"ENSG00000185624.10"
1234.98892193663,0.140741354102127,0.128097456482323,1.09870529803649,0.27189663090142,0.475780387070996,"ENSG00000141522.7"
116.459571295557,-0.807124097865419,0.37010917442529,-2.18077300871758,0.0292002099048546,0.0921359085136696,"ENSG00000263731.1"
1522.99358644459,-0.10696499938531,0.136620113871849,-0.782937419344009,0.433663862291686,0.634724946293684,"ENSG00000183684.6"
1488.43565943349,-0.421269733175952,0.120893047648759,-3.48464813625928,0.000492784599657454,0.0029329992009964,"ENSG00000141552.13"
1434.73166822223,-0.37513304464961,0.127142248173249,-2.95049875269185,0.00317261325488345,0.0145546988868259,"ENSG00000185813.6"
630.561451219226,-0.18514541043157,0.171188771140207,-1.08152777310337,0.279462413348698,0.484329697748829,"ENSG00000187531.9"
2478.3812172401,-0.353096599097259,0.11144282150113,-3.16841043991046,0.00153274965112431,0.00779182965228195,"ENSG00000197063.6"
39.0803359926124,0.00951894973463004,0.608913728417558,0.0156326738754402,0.987527438881227,0.993076556513784,"ENSG00000264769.1"
104.315219380555,0.686021311025002,0.376609859699496,1.82157023603256,0.0685202205310069,0.180253614680585,"ENSG00000265688.1"
3830.48470562231,0.0192614053073503,0.0925066666052355,0.20821640227884,0.835060002080025,0.913677500482548,"ENSG00000183010.12"
11.7129471867325,0.93584931759267,1.09887393579177,0.851643930309771,0.394411749367011,NA,"ENSG00000185105.4"
583.670996876233,-0.574746040205839,0.175514792098998,-3.27463020827132,0.0010580036861649,0.00567253692468806,"ENSG00000185269.7"
857.111177248038,-0.779763655343711,0.149081892248767,-5.23043840926401,1.69108512296064e-07,2.09206523970023e-06,"ENSG00000169696.11"
798.905607515021,-0.309116296437664,0.1515816088729,-2.03927309345856,0.0414227794519874,0.122069719206792,"ENSG00000169689.10"
560.126336496844,-0.752297846972065,0.176562892417881,-4.26079249535379,2.03703296976197e-05,0.00017255803645047,"ENSG00000169683.3"
1403.33553756148,0.196730550147602,0.136558948225358,1.44062730933564,0.149690000902884,0.319355993824405,"ENSG00000169750.4"
1499.67997505691,-0.351099893755502,0.127773192054309,-2.74783691407092,0.00599898399349,0.0249276988169525,"ENSG00000169738.3"
667.300022041849,-0.537631487781669,0.166965959981073,-3.22000656806102,0.00128187659737096,0.00669371992049263,"ENSG00000169733.7"
1819.57367392282,-0.180013833805953,0.112086742737711,-1.60602252692091,0.108268960470535,0.253747202587841,"ENSG00000169727.8"
2092.15538860186,-0.145278639454209,0.111317859276713,-1.30507935023325,0.19186582945169,0.37894169444798,"ENSG00000169718.13"
44226.7075316431,-0.356558712081005,0.0727912034007503,-4.89837638921806,9.66317983250093e-07,1.0685146601829e-05,"ENSG00000169710.6"
2571.1138891701,-0.284980685309337,0.247058752742531,-1.15349358055865,0.248707850930851,0.44954224516654,"ENSG00000176155.14"
10.5491602280427,0.0725628413798654,1.2241730373256,0.059274987413863,0.952733083228839,NA,"ENSG00000238947.1"
42.2101091988672,-0.42754591184381,0.630472472647857,-0.678135732156874,0.497685636708933,0.690073667929575,"ENSG00000265678.1"
13.2915825942365,-0.0656347426691611,1.03956107379038,-0.0631369760988142,0.949657430352331,NA,"ENSG00000266654.1"
17.866187706452,-0.780526617745514,0.900941107745844,-0.866345881029219,0.386300512648204,0.59251699933422,"ENSG00000264548.1"
538.255449867857,-0.672756071704649,0.186489397020778,-3.60747625576639,0.000309189822748217,0.00196121679377766,"ENSG00000141526.10"
2721.77163218803,-0.157315410520967,0.101900364525423,-1.54381597410006,0.122632920373978,0.277793284909593,"ENSG00000141551.10"
47.2532491989267,-0.388785186160166,0.561795380383293,-0.692040553795425,0.488911861774119,0.683149814136016,"ENSG00000184551.4"
62.7625026304254,-0.770802358847265,0.489747852443403,-1.57387593432345,0.115516134582657,0.265930924036732,"ENSG00000268852.1"
54.21236521696,-0.652032489403575,0.526088210745328,-1.2393976448927,0.215198273193218,0.40968586975773,"ENSG00000265692.1"
182.187708108679,0.410492294415666,0.291299839770918,1.40917446002882,0.158783587778347,0.332333129728428,"ENSG00000260563.2"
33.9593229022532,-1.30365574315957,0.689737140927392,-1.89007618381508,0.0587477718247293,0.160738856767884,"ENSG00000173762.3"
96.6441543449076,0.294196526820027,0.392867110687296,0.748844886265356,0.453950702006752,0.652297574843348,"ENSG00000141574.3"
1034.78640489774,2.24825704182458,0.147667694914139,15.2251109704924,2.40949438085045e-52,4.77572149701252e-50,"ENSG00000182459.4"
895.831768831934,-0.181373680318254,0.148284046348042,-1.22315033063332,0.221272921680396,0.417651903544433,"ENSG00000181396.8"
776.056245674538,-0.303150010183604,0.155683937871538,-1.9472144289782,0.051509032537657,0.145156091846297,"ENSG00000169660.11"
1232.20853923282,-0.469900124466682,0.137756336308376,-3.41109626648883,0.000647022432575586,0.00371891627679008,"ENSG00000178927.12"
9484.04523605989,-0.438517850584755,0.0865897589399477,-5.06431541042722,4.09870560481986e-07,4.79387312269318e-06,"ENSG00000141562.13"
87.3017174849195,-1.0671942818525,0.429512205765541,-2.48466578487656,0.0129673113022992,0.0476053473880265,"ENSG00000266445.1"
116.093450134301,0.0203324789906147,0.408826812620776,0.0497337218669044,0.960334583536495,0.979138634787776,"ENSG00000266236.1"
3885.1811930319,-0.388199955036475,0.0918210880845308,-4.22778648276415,2.3600158605651e-05,0.000197917071691522,"ENSG00000141568.15"
39.3375356911852,0.319387105801892,0.614341840076322,0.519884997190185,0.603143732726837,0.767456864577289,"ENSG00000265136.1"
32.4909342758149,-0.00618543368904961,0.698494954044652,-0.00885537347583216,0.992934526566569,0.996063994510406,"ENSG00000262652.1"
9.68281976655492,-0.167085591661159,1.2016910592554,-0.139042052759126,0.889416918478361,NA,"ENSG00000238403.1"
8.14046718215704,0.191562042093775,1.36280665314084,0.140564357865648,0.888214106912182,NA,"ENSG00000262147.1"
1390.71485246278,-0.487583064658224,0.133673992233666,-3.64755369769996,0.000264748992983184,0.00170992228018887,"ENSG00000141580.11"
123.749366124884,-0.160354671345953,0.34377642874339,-0.466450454244636,0.64089310405044,0.792645101111229,"ENSG00000141542.6"
665.118608222956,-0.66234230150779,0.170399426333199,-3.88699842341398,0.000101491413022388,0.000729353300679018,"ENSG00000141560.10"
604.969158408009,-0.0426369283515683,0.188139847282747,-0.22662359392421,0.820716444276495,0.906289344311,"ENSG00000167363.9"
31.4152489587956,-0.223172637380039,0.726983319146143,-0.306984536649562,0.758855142283317,0.871253618044745,"ENSG00000262410.1"
3567.45463151633,-0.217581225823417,0.0955960168393185,-2.2760490762825,0.0228430724615627,0.0758268241822413,"ENSG00000141556.16"
10.3973234527403,-6.29231516638609,2.33367856189329,-2.69630756743174,0.00701128952111349,NA,"ENSG00000263098.1"
168.533878701253,-1.00888847644373,0.342245845627356,-2.94784725463761,0.00319995132559324,0.0146509445565475,"ENSG00000141579.6"
43.3593160627226,-0.760027212963708,0.587951710399143,-1.29266944805339,0.196125408841543,0.384962161769372,"ENSG00000262663.1"
348.867425564287,-0.537834617938245,0.215889955438864,-2.49124428621483,0.0127296562851023,0.0469479300326714,"ENSG00000175711.4"
342.472384339296,1.30400400036877,0.218842300145604,5.95864693206554,2.54334914010377e-09,4.07606717533269e-08,"ENSG00000176845.8"
9.48478410212835,1.59276545623079,1.25383248682244,1.27031758466181,0.203971526867192,NA,"ENSG00000262094.1"
28.9453428081857,2.25104879575336,0.710607449870984,3.16778102475855,0.00153607170945463,0.00780441285015911,"ENSG00000232938.2"
7.63654481872596,0.992705220086099,1.36738429724379,0.725988459928255,0.467845845078006,NA,"ENSG00000263006.2"
1573.15431877863,-0.286358485845492,0.134452496837981,-2.12981158833043,0.0331871715792893,0.101990519126549,"ENSG00000101557.10"
1222.78036753815,-0.3867347224623,0.139300500710628,-2.7762622566998,0.00549878339368786,0.0231307791638175,"ENSG00000079134.7"
45.0136185782397,-0.152740457995678,0.561981376738501,-0.271789180776982,0.7857841246759,0.886272946836619,"ENSG00000263884.1"
13.0137870626348,-0.0517056874676911,1.19485891131335,-0.0432734668320445,0.965483541804282,NA,"ENSG00000158270.10"
14.8831392797704,-1.61176079314497,1.04313572626251,-1.54511129526722,0.122319345321367,NA,"ENSG00000079101.12"
118.674588623303,-0.610364550440314,0.363512341528297,-1.67907518043043,0.0931373926509317,0.226970063291198,"ENSG00000176912.3"
24.2355848242582,-0.65289201731174,0.767660454563893,-0.850495832408937,0.395049476508184,0.600130815865849,"ENSG00000266456.1"
10.7341522878133,-1.8551799031321,1.22919763132807,-1.50926088356328,0.131232126754943,NA,"ENSG00000263727.1"
2461.15964739892,-0.683510262857305,0.102930670708162,-6.64049168391461,3.12638474877171e-11,6.16349198653572e-10,"ENSG00000176890.11"
1803.69951854942,0.0663698086834285,0.143198333024263,0.46348171296228,0.643019119788165,0.794315201384214,"ENSG00000132199.14"
14.7387537393341,0.497892744411036,1.08779953792304,0.457706339314754,0.647163432979388,NA,"ENSG00000265490.1"
2643.81717823846,0.0867971659375627,0.104387269270711,0.831491871987458,0.405695818021743,0.609966640586851,"ENSG00000176105.9"
71.2549857356825,0.131979181994524,0.474395513518569,0.278204953954225,0.78085503221695,0.88337723841386,"ENSG00000266171.1"
90.8856876223975,0.0319593734476894,0.409309532599201,0.0780811852700833,0.937763473475554,0.967958007983811,"ENSG00000264635.1"
18.6082063799417,0.567088711944496,0.897544229962607,0.631822581008762,0.527502816529137,0.713177307986033,"ENSG00000206687.1"
24.705409253335,-0.655242028363642,0.81395584175954,-0.805009307319664,0.420814308897546,0.622833077802155,"ENSG00000273355.1"
11.8539867800676,-1.7125281782194,1.36013634045887,-1.25908567198612,0.207999389079251,NA,"ENSG00000141433.8"
115.786936273805,0.846326188998771,0.385819978548974,2.19357792766904,0.0282657666505634,0.0897850898965768,"ENSG00000263551.1"
21.5481806970292,0.962710665864171,0.844556772060625,1.13990047526973,0.254327767031044,0.45589963444743,"ENSG00000263505.1"
524.153346516043,0.167053745091847,0.199039367726629,0.839300018885142,0.401300972641249,0.605482592182708,"ENSG00000132204.9"
39.2319993110555,0.340144907191212,0.639070539571012,0.532249393657765,0.594553277038562,0.761718672022157,"ENSG00000199197.1"
66.0229577582933,-0.654152772450834,0.504705669029358,-1.29610743962692,0.194938472227336,0.383285424913759,"ENSG00000263396.1"
296.913930101035,-0.0528768959648589,0.233263302571701,-0.226683303296735,0.820670011214146,0.906289344311,"ENSG00000265417.1"
124.541998645911,1.03018391268404,0.369482443796734,2.78818095414239,0.00530049278526543,0.0224297482807157,"ENSG00000266602.1"
48.1596359424815,1.55795371180723,0.569488390556083,2.73570758885172,0.00622463112856455,0.0256874644219624,"ENSG00000266450.1"
12.7954454450266,2.25236881265066,1.14226199727224,1.97184955643222,0.0486267832051169,NA,"ENSG00000264080.1"
18.1715854336304,1.700786343275,0.909620262568567,1.86977622779901,0.0615148988510938,0.166432427788377,"ENSG00000263745.1"
302.272620478333,-0.173594801479239,0.259634578983601,-0.668612024480004,0.503743000131364,0.694398348894812,"ENSG00000101574.10"
13.0934537128941,-0.00133692715650266,1.03158190435801,-0.00129599710004091,0.9989659442125,NA,"ENSG00000266783.1"
1366.56507346488,-0.486377660084289,0.145637551546366,-3.33964458287013,0.000838856722815902,0.00465602106945665,"ENSG00000080986.8"
11.4559783602452,-0.745815756365887,1.13494204640622,-0.657139947125494,0.51109093507485,NA,"ENSG00000235422.1"
38.7152815444779,-0.0553852128211449,0.631743955943015,-0.0876703485646657,0.93013868727094,0.96419111587365,"ENSG00000266405.2"
4705.06333378542,-0.161769838861859,0.103775121967136,-1.55884990347773,0.119031909674963,0.271750882709571,"ENSG00000101596.10"
14.0748435552852,-0.404235348816398,1.02565522916031,-0.394124007096751,0.693489487427717,NA,"ENSG00000266049.1"
19.6550228116241,-0.0735308230719393,0.872515484167598,-0.0842745193709537,0.932838170914482,0.965888784058203,"ENSG00000207034.1"
133.120120549742,-1.14730198427899,0.393255221238622,-2.91744882792752,0.00352907550304722,0.0159049996938067,"ENSG00000132205.6"
1904.44014895062,-0.289645510289811,0.11097997300613,-2.60988989674572,0.0090571368319657,0.0352811080354235,"ENSG00000101577.5"
7.70849940022706,0.29248173563904,1.30786003833778,0.223633819419063,0.82304224597164,NA,"ENSG00000272625.1"
27.1546230407094,0.0374955673585059,0.731187866032701,0.0512803468169546,0.959102128465227,0.978802432399487,"ENSG00000263606.1"
22.1953027931657,-0.370288213545671,0.834542100537493,-0.44370225697084,0.657257863485977,0.803115032214669,"ENSG00000265907.1"
28.3110467231558,-0.221331026191081,0.700703509321947,-0.315869726990889,0.75210139075896,0.866839359814664,"ENSG00000266397.1"
18.1805467977444,-0.49375984603304,0.915439004961391,-0.539369464657959,0.589631946313052,0.758210218142254,"ENSG00000264186.1"
91.3223461275275,1.53615950359459,0.401029075618404,3.83054396049905,0.000127860286679809,0.000900545356332301,"ENSG00000101605.8"
67.0929845954033,0.133711138108066,0.466953657580748,0.286347769071589,0.774611774661096,0.87979134552897,"ENSG00000265399.1"
2868.07011390805,-0.05149390888652,0.102375307891767,-0.502991492254757,0.614970253729519,0.775358870519578,"ENSG00000101608.8"
2079.90371856951,-0.248398459166886,0.117367143782974,-2.11642245998765,0.0343088935271608,0.104843473870384,"ENSG00000118680.8"
994.124038709911,-0.451800889175996,0.142290084272691,-3.17520993458788,0.00149728133674305,0.00764314230966067,"ENSG00000177426.16"
35.3040709093083,0.577717820871045,0.684748528521333,0.843693409781524,0.398840751120006,0.602955102550239,"ENSG00000170579.10"
129.060247161277,0.0178545797791,0.360100837828,0.0495821667252776,0.960455358042539,0.979207611437949,"ENSG00000177337.3"
579.430974666093,0.516842908467265,0.181369753355614,2.84966428472716,0.00437653970352464,0.0190355725236125,"ENSG00000262001.1"
63.4112415576213,0.236642090734434,0.481697633034075,0.49126687470705,0.623237705381256,0.781346706338345,"ENSG00000266401.1"
357.351255290998,0.143584008904548,0.224080805734225,0.640768888857213,0.521672848900371,0.707995554688599,"ENSG00000263753.2"
109.645438138687,-0.198616388027743,0.37885699267581,-0.52425160909647,0.600103549414341,0.765836453334129,"ENSG00000264575.1"
190.999555151586,-0.438018046864862,0.282799913136441,-1.54886202759735,0.121414890833074,0.27596062672331,"ENSG00000198081.6"
48.5797752317216,-0.893431167617625,0.60646191634956,-1.47318593885565,0.14070090550538,0.306436086587152,"ENSG00000082397.11"
14.3845650424472,0.839174313214447,1.1025515818173,0.761120229705049,0.446585258485446,NA,"ENSG00000154655.10"
102.957261919815,-0.256230413603875,0.397447779173173,-0.644689508988884,0.519128416249878,0.706082572087015,"ENSG00000235552.4"
131.591302362759,1.42655167511906,0.348800274897365,4.08988116634604,4.31594256155481e-05,0.000339836690461938,"ENSG00000088756.8"
68.9514726417828,2.65252288667121,0.500969413985825,5.29478010557001,1.19159710015237e-07,1.50237410034943e-06,"ENSG00000265933.1"
54.7903706633431,0.807493648805601,0.552253699389817,1.46217879517656,0.143692220821001,0.310659008490911,"ENSG00000101680.9"
30.7869246961589,0.796230307411333,0.796060919906075,1.00021278208869,0.317207544746105,0.52496737944918,"ENSG00000173482.12"
331.512999792492,0.192996146095125,0.224326216388735,0.860337009209312,0.389603297650365,0.594750684448798,"ENSG00000206418.3"
7.85768416222939,-0.0400909192677596,1.32891728807798,-0.0301681072459696,0.97593298367936,NA,"ENSG00000266708.1"
33.7514400798349,-1.44124787479644,0.6907905676491,-2.08637457182036,0.0369447064971382,0.11134757600748,"ENSG00000265962.1"
3519.0139717431,-0.121301879511479,0.0980128178167507,-1.23761240839204,0.215859811272236,0.410496636870022,"ENSG00000168502.13"
27.5640701206452,-0.322570792563446,0.738161598989123,-0.436992107155386,0.662117072122207,0.806474363705318,"ENSG00000272788.1"
545.42262865352,-0.640299620918404,0.209938829901985,-3.04993421758778,0.00228891494301255,0.0109845272440902,"ENSG00000178127.8"
167.195756289599,-0.410209649003634,0.304608965662849,-1.3466762152289,0.17808453579553,0.360174703568028,"ENSG00000263847.1"
58.1311342171129,-1.06400073616109,0.527411211640851,-2.01740257445577,0.0436535188324184,0.127562668458778,"ENSG00000266053.2"
1833.16154551307,-0.485696532770391,0.119246195031651,-4.07305686056878,4.64000906039559e-05,0.00036171292463049,"ENSG00000101745.11"
38.7657148057614,-0.594834802930209,0.627486306618133,-0.947964595651654,0.343147478270331,0.551266992065279,"ENSG00000273284.1"
1329.04101531762,-0.2449836311242,0.131734189129675,-1.85968147481476,0.0629306045068313,0.169219523395247,"ENSG00000128791.7"
3074.05951355818,-0.193660144438539,0.104465549335091,-1.85381827474377,0.0637651630757601,0.170939972509524,"ENSG00000017797.7"
30.3416545823746,-1.95784234705632,0.758109197923006,-2.58253342977532,0.00980778597942861,0.0378690655548403,"ENSG00000266805.1"
40.7747347212932,-3.29705017885847,0.812028928249461,-4.06026197362958,4.90176860696939e-05,0.000379250587724206,"ENSG00000251994.1"
25.4574279556474,-1.51384198994413,0.783159715256311,-1.93299267116757,0.0532371006388464,0.148690612782383,"ENSG00000273352.1"
1823.53063660895,-0.42503144467689,0.117483263693789,-3.61780419877254,0.000297113026870747,0.00189439101498045,"ENSG00000154845.11"
20.8404016726369,-2.15088553940147,0.914775070802016,-2.3512725784227,0.0187093226398311,0.0643412209365683,"ENSG00000266541.1"
1762.70222064054,-0.168637252499321,0.11392885507785,-1.48019790406993,0.138820439621477,0.303616179822341,"ENSG00000168461.8"
20.3914615318528,-0.163992687820775,0.852507287897129,-0.192365144731249,0.84745619296671,0.921011790817004,"ENSG00000266891.1"
64.6501342908917,-0.539760977445884,0.530025916156085,-1.01836714204543,0.308503511239471,0.515468203650939,"ENSG00000266127.1"
75.490795110114,2.05758530375434,0.454942736881054,4.52273470252653,6.10457360233588e-06,5.71486059989117e-05,"ENSG00000168454.10"
47.8048899390377,0.0171689848483657,0.605241273124737,0.0283671745644936,0.977369304562673,0.988157002337483,"ENSG00000272799.1"
6912.60314473408,-0.276894089730051,0.0893069355342037,-3.10047688988279,0.00193209290266059,0.00950220610318639,"ENSG00000101558.9"
17.9446255431872,0.203947779167211,0.920283716331538,0.22161402570524,0.824614363043894,0.908120238618,"ENSG00000223138.1"
11.6654128864693,0.576178953675744,1.20998822756405,0.476185586396742,0.633942167185274,NA,"ENSG00000154856.8"
913.485828397132,-0.604769883578943,0.145631796634091,-4.15273242215411,3.28528803395047e-05,0.000266891645349533,"ENSG00000134265.8"
16.5278119958787,1.62760371084383,0.987130090322749,1.64882392584312,0.0991837118215002,0.237960869452781,"ENSG00000265728.1"
54.7285960225029,0.374006358109574,0.542794656280406,0.689038393768495,0.490799106799313,0.6847210985094,"ENSG00000154864.7"
14.0012981570318,1.00902450948559,1.05507214534803,0.956355936354238,0.338892438568256,NA,"ENSG00000236396.3"
17.4676103086012,0.978274498480844,0.986640308881228,0.991520911597591,0.321431286452849,0.528925617059637,"ENSG00000257513.3"
5.14563816358655,1.84623353028032,1.77031562913372,1.0428838224649,0.297002103023678,NA,"ENSG00000267773.1"
27.6573953331185,-0.143186152286885,0.716113259526516,-0.199949030941778,0.841520443480624,0.917746203684673,"ENSG00000141404.11"
540.843146392028,-0.249822855429908,0.179528896017079,-1.39154677031013,0.16405968735649,0.34017010315435,"ENSG00000255112.2"
208.3423955453,-0.802709084131909,0.278701329740886,-2.88017672853661,0.00397452311994654,0.0175394744242218,"ENSG00000154889.12"
73.0860094838995,-3.56994597067913,0.558255009496724,-6.39483015816999,1.60725906529183e-10,2.98956673567348e-09,"ENSG00000141401.7"
11.787919846369,-0.306215750143676,1.08998833619849,-0.280934887075629,0.778760341732966,NA,"ENSG00000181626.10"
8.69831388416965,0.551556855486792,1.25484783453194,0.439540827428309,0.660269705717296,NA,"ENSG00000176194.13"
2756.80460992734,0.0813770584735947,0.103760895537035,0.784274827741334,0.432878866522178,0.63387799067392,"ENSG00000176014.8"
2371.21186812784,-0.155286087357323,0.115612961132971,-1.34315465874732,0.179221899873829,0.361804802385892,"ENSG00000141385.5"
116.378453778464,-0.953557522178962,0.379085192963887,-2.51541748366257,0.0118891504745738,0.0444663439508902,"ENSG00000141391.9"
8.82600974814709,-0.810466914304366,1.29999195271626,-0.623439947155781,0.532995453915398,NA,"ENSG00000267108.1"
43.5931940125014,-0.391719844192614,0.643966849837925,-0.608291939703423,0.542993865958358,0.724418280175045,"ENSG00000267199.1"
639.46166673869,-0.187151774553744,0.182318715908335,-1.0265088453554,0.30465179641854,0.511127082982889,"ENSG00000134278.10"
600.287506324706,-0.725691098372752,0.183329990143975,-3.95838726551419,7.54575416448436e-05,0.000561529618546387,"ENSG00000128789.16"
311.966787751495,-0.679709412667044,0.236120916730805,-2.87864972776622,0.00399381645874228,0.0176119662162671,"ENSG00000101624.6"
14.8356486686363,-0.548148374292546,1.00175082428779,-0.547190340154961,0.584247971957524,NA,"ENSG00000267249.1"
677.605887526702,-0.179771223482693,0.184601178677954,-0.973835729382384,0.33013810957242,0.537487703033776,"ENSG00000175354.14"
1671.37080723004,-0.234200636394353,0.118779757374955,-1.97172179477557,0.0486413742174392,0.138987203681609,"ENSG00000085415.11"
2861.03191542789,-0.412744122918083,0.122239913642593,-3.37650862651024,0.000734120699241862,0.00414966171392985,"ENSG00000101639.14"
18.9667147752049,0.626904921737757,0.899054918163367,0.697293245465392,0.48561929430548,0.679992437855736,"ENSG00000168675.14"
492.007946169063,-0.21784430934529,0.186902206768485,-1.1655523661908,0.243795476262506,0.443664923876668,"ENSG00000177150.8"
9.08970648515455,0.726445533371653,1.22923611127766,0.590973147230919,0.554538413277067,NA,"ENSG00000242707.2"
1377.45744420895,-0.20060203643119,0.128047819033943,-1.56661814269569,0.117203974544447,0.268475315369428,"ENSG00000101654.13"
6.23302188877436,1.00814536375585,1.51659343289658,0.664743326647782,0.506214676747495,NA,"ENSG00000185231.4"
166.632181423354,-0.796650918378857,0.307849364117179,-2.58779458799084,0.00965925624056406,0.0373738602607719,"ENSG00000175322.7"
11.8291162652471,-0.619824136319175,1.1458503896031,-0.5409293760714,0.588556262127527,NA,"ENSG00000252234.1"
43.9521674802716,-0.800078504726932,0.608764391181963,-1.31426626838918,0.188756614517981,0.374687774651082,"ENSG00000186481.11"
11.5471575631721,-1.66986682570994,1.20453852673309,-1.38631250777748,0.165651499211376,NA,"ENSG00000264222.1"
25.0039421639483,0.287233687153426,0.837325787674119,0.343036953336036,0.731570660218705,0.85386196288301,"ENSG00000183206.12"
30.4444809594571,0.615533882213644,0.7619923990679,0.807795304738721,0.419208428494955,0.621476420755825,"ENSG00000180777.9"
1729.25969338707,-0.0665902060537185,0.122042092509397,-0.545633106451294,0.585318162458672,0.754810953945905,"ENSG00000067900.6"
50.393656470238,-0.0589094794698131,0.548403036823767,-0.107420046050445,0.914455752070838,0.956303759577919,"ENSG00000141449.10"
